v0,v1,v2,y
0.4071239329658971,0.663456533983877,0.6019666332195954,0.022162621271001104
0.7543358611190518,0.3347213936524056,0.2830073591421326,0.8258541504647608
0.20389714888428057,0.23129783513230306,0.03172138699851779,0.1349522837831082
0.9388553541897087,0.04165982226359988,0.33988616519193127,0.431859910440467
0.2752011419173016,0.727979363581126,0.9352866239819303,0.8665115819566045
0.9276425155940391,0.16619662367747456,0.6028042177625044,0.004762317676013095
0.8282547862360229,0.28993283219296084,0.6278912416325096,0.2893430631774663
0.7140053005086081,0.6879711177902529,0.6045894657875097,0.5179732888365133
0.8215105043728277,0.21382456965009555,0.3548306401141801,0.7158344777769907
0.08526776755574028,0.06125277102882187,0.15620641870478047,0.19365278093570892
0.5236380888748198,0.3393539653036689,0.02076393790810105,0.03732043899000681
0.9644256442716724,0.8780556907868754,0.9931925935524707,0.45023391493638165
0.8404071251609125,0.4012684829233091,0.6360020059565179,0.2674004549734673
0.7129376592717706,0.7859669351573462,0.7680329234528565,0.5461204163888079
0.47000239210969874,0.6649487096891209,0.878910714699682,0.7044994956838992
0.4520542367987417,0.2356641937206514,0.343609897844406,0.5871822736586447
0.37752402525855455,0.3295192621303108,0.06312251707449745,0.6646544826727095
0.5955355923011837,0.6790778115479482,0.4421445730898639,0.09859221771116677
0.14897260622043806,0.23254529655519451,0.5277997263041934,0.16028560175016016
0.21030533437588206,0.2919746780078918,0.9932087596685862,0.7204580995477272
0.0662864119005746,0.2828677796539323,0.1555760820024451,0.5445379911019607
0.5829559093076923,0.40169383044376017,0.8564512475349041,0.074011823718097
0.7575557968662878,0.3573313329532185,0.26778662982491463,0.7666201281561152
0.06715705133421046,0.6043151187882942,0.963951170447685,0.12689293616660113
0.891929855853935,0.3970816758399641,0.6877447437941389,0.6563009239963223
0.9812153514861714,0.8337080785169245,0.3063306126889176,0.1327622321978641
0.07793457857337982,0.33859629838079464,0.04949212236164435,0.18186244495890636
0.8593101918389955,0.937366058791133,0.07649262907899768,0.5783909179892702
0.6828906083968161,0.33658820292738667,0.576341033876285,0.059062246892513715
0.15601419574133213,0.37991339431875715,0.6072494395444225,0.9604182875589846
0.21430089992144097,0.8809924233831158,0.6976980955516624,0.6253825551671923
0.43071056915236405,0.7003271774058686,0.07138704866759571,0.43799647579793444
0.9354961664280884,0.0048359137582532075,0.04562520366378542,0.43155954387679896
0.6214775958478673,0.2044514110156258,0.8920834601492429,0.5597663937041509
0.2203094911872091,0.5607456727012909,0.37491377200817577,0.8286312138078312
0.7447652409447026,0.89453678434288,0.11039844962268885,0.6209065130121769
0.5074212363888804,0.014991439730896894,0.6360890382378895,0.3767970514261878
0.36233011224032596,0.6499053551099444,0.03602313952189673,0.4784295759020225
0.4051245004031191,0.29149096161646526,0.6141574601156597,0.5706542623119281
0.5150920878042001,0.8751489815717757,0.7741171561115034,0.22761893104152253
0.5658246874248241,0.26470925004529955,0.1730493050040296,0.5156192762852044
0.9071768157984014,0.29851731040019747,0.5165325807876117,0.4468211099013262
0.7937336155158973,0.10655285324543862,0.5385264513379051,0.6019447452781491
0.8747632221604305,0.12388861630380021,0.14751963047433958,0.7229371951428
0.24873529289496144,0.41963894836100324,0.5122633099206249,0.3814109654388891
0.16599960804696723,0.9966824759664746,0.18070674786731233,0.9568998523289779
0.9120659642361736,0.9316236474025433,0.6026357081558127,0.4794928825863989
0.1037632514130934,0.7858301119296166,0.711953779507979,0.9589923775983578
0.4448780270967436,0.12432013580429502,0.04190130784557067,0.22214335681430442
0.7846601025729147,0.9433726428742902,0.12627478050925045,0.5218714777054015
0.3234222468266006,0.5963094991498225,0.7614212046965483,0.7402755433554006
0.6496037666641542,0.30849230215362167,0.6124733547291252,0.08770859872069625
0.5361995656654671,0.11322472954118701,0.5804829596518697,0.9500075712939315
0.1565169089641697,0.8461447209964433,0.4116740975597898,0.31674570503023214
0.14179767713053293,0.8743351927665183,0.8651338629243279,0.33872029886514754
0.49564012227667187,0.15352889752193732,0.5743247219265816,0.7528483527779559
0.5575597701099322,0.5344083421188642,0.8669303568368408,0.09738253085781745
0.6741342744553501,0.9535790406480491,0.6048890054624037,0.385385446424763
0.32305837319783437,0.25463069457786447,0.8935080243906959,0.23172519052537
0.9338201539592084,0.43853708400035607,0.18337732268181517,0.4282117762970662
0.07887604759967592,0.41156163675208635,0.11002706420381636,0.5683362270775382
0.5299017704907999,0.2460244826179976,0.8293783237024579,0.10298849327102
0.2049955678734613,0.9612700997034251,0.9629984655814922,0.45729014077862373
0.3333274520010808,0.7626481384315514,0.15916598799695914,0.8595943489627678
0.8750453137165167,0.5578471218565569,0.043739739249292864,0.5521476875984302
0.5409376090272322,0.9211192131830086,0.25936981939091863,0.672633556401878
0.834797776660693,0.44479523643215957,0.8665986213741966,0.10548813514820521
0.20913945348445617,0.8556693173729691,0.7778629391232917,0.07504132427679966
0.9820862829318746,0.6420529037174167,0.3586982036652465,0.12877251242143795
0.15242444369967478,0.12348063197359727,0.4342976284244682,0.39996938881396304
0.2994433569477911,0.06765262866332789,0.4382912733147639,0.5122971930647411
0.4121712110109952,0.42319056422359924,0.4369992210173159,0.02763695032788782
0.19773598501477385,0.42023219350364616,0.6333907819360521,0.16948986226444074
0.5163198675850482,0.8272241733290869,0.818944702960393,0.09174443737522997
0.521581232828199,0.3810691310188635,0.7631575918838981,0.5422113357800313
0.916955428060984,0.8757391296339058,0.011828294744852363,0.5339836481375928
0.8859372889095528,0.8030528674109426,0.021480737973336383,0.5782884229662475
0.6584936953344779,0.5299293869175898,0.732789032074833,0.09613535246974791
0.7869670394806338,0.8460364050661175,0.7383048948322255,0.21779823117086483
0.20404440438633953,0.16051024950260473,0.12825768816760041,0.3154826231950686
0.8466063112814791,0.6836453076484222,0.5621170524941436,0.09670616082349459
0.14391648685579206,0.33197434902677914,0.030143927133322257,0.9406481686671009
0.3381277089074095,0.1831157705610723,0.29006133784732824,0.12894729108588965
0.43891972350198283,0.38263951231347915,0.2638360328127445,0.843985182530863
0.23215875625665383,0.27365933220557404,0.332340916534812,0.9942354677610239
0.2401472398922071,0.7562081696089216,0.7419439569700643,0.681414549239216
0.5667255740591822,0.4280141366076834,0.48353909434191034,0.52657251732617
0.010708532066350251,0.2387590965899803,0.37215519011810005,0.1226296693409904
0.5124790396904289,0.07875501233047921,0.25083770045286,0.8904574932612863
0.23043745505688018,0.10527396960467961,0.664277711469903,0.6523081613919377
0.531766333196702,0.030483537026331775,0.20643423790977455,0.04546642052909078
0.5089935546378587,0.0883226769688662,0.0462742722973547,0.7513528675854767
0.4329284173696085,0.39313342845053023,0.5873844711001542,0.8957064567511623
0.3793771480141208,0.7671844975612903,0.13332463479077095,0.5494001487836802
0.46517993401492563,0.24017930314587765,0.07156165900912537,0.5991714822616407
0.6322617535640432,0.4837446012412606,0.3025002616349598,0.1080953286791495
0.17504766692847717,0.15281585512171414,0.24242919525788775,0.36080362713584324
0.04439813197310605,0.2236618858850814,0.8671713601840675,0.40619196332575835
0.051467533375182395,0.7345148120709141,0.897799348691022,0.9917134989722902
0.4841123928735247,0.18514624164482418,0.7618141081979565,0.016572524966809166
0.6275591181120005,0.34092339579764563,0.4247890561132037,0.7960541021473975
0.9705694370680998,0.09588062700053923,0.04499457065051682,0.5188875911677083
0.9178776690097378,0.6074046655381269,0.48521599898279033,0.640135130017017
0.09646984220237798,0.30471210537950866,0.3260491264053673,0.3041150348279561
0.8487379404679273,0.7666834740147588,0.6247644142805759,0.001446147489466254
0.9695244596644053,0.8577200897330471,0.15507768752652884,0.8317619034321212
0.4892232718874724,0.39643604799506504,0.6043434411123246,0.4784851484053372
0.11980110410619782,0.8011178795825641,0.18719859992420018,0.7258119080269614
0.20502839255789562,0.38605358020025016,0.0885067163386033,0.37726148816358585
0.05784158644818649,0.64654891115723,0.3334748625922651,0.6955060086484978
0.5112800151752477,0.4593233842779102,0.8246211432836321,0.3729618743128371
0.8429972258422506,0.6385949448061732,0.7891803145400921,0.026285275341463854
0.5743508639081556,0.16174364118956563,0.7831752157297357,0.20488763135768473
0.6497526223762516,0.4539464249774501,0.9868651553470108,0.3344444131049932
0.7696511215424096,0.7262255721419133,0.24176345780111597,0.9269162561297842
0.19526522949248404,0.0556541993808477,0.5551379464528495,0.29578419587665106
0.7976850447539763,0.06293457261136459,0.39430697254297453,0.36806925689832015
0.157267672091437,0.19916687679501577,0.8562259950787461,0.8753164961589569
0.4192086524444235,0.08429198244406133,0.09689833362926725,0.2466687276083699
0.8858452460337003,0.07418435525488565,0.21891582112446684,0.11231387460838771
0.9121293504486988,0.9406619192647717,0.4714449791831349,0.47528415391437207
0.5175361319282508,0.5610168663635514,0.5756653303395293,0.07923261741914589
0.12342222247816281,0.49324553164216245,0.847835645486079,0.3324179580138966
0.18809186439611103,0.2861869246349309,0.6298533925859995,0.8638598388748931
0.8397923440785899,0.5745931131318113,0.46340807662728345,0.6264553753258456
0.649207428972434,0.9343623122744701,0.5934651541125888,0.1524042512278988
0.4260611318491593,0.29920661146731165,0.1623139827671346,0.8449842687622738
0.7510739063695988,0.845017698351663,0.5312048941615488,0.7443623990240964
0.43700839592497,0.2977791026788579,0.998009142293536,0.517441921001792
0.7205459096320913,0.43096346623751336,0.4729265348636351,0.19118936037202305
0.417004793781801,0.7822106583195172,0.06432892839300908,0.3671740636674383
0.5909668164698615,0.20496371285533044,0.29461687785364465,0.296323450259807
0.9040337139128235,0.6916509593680032,0.24006498542857446,0.21112096125499047
0.010790544312909378,0.30788842460486554,0.018854824505113776,0.007313752491969527
0.16752007513723954,0.9341953286086238,0.13905984762902712,0.48492522847312425
0.1162733499784665,0.9812874971486937,0.41877853933243403,0.5895881304329861
0.710725936025905,0.5726012252867022,0.35873027891840414,0.35437761314813976
0.782031134300583,0.5975279214674108,0.8522482247058955,0.7161715561706519
0.09455656562324377,0.7389550121339171,0.3955988661227915,0.2964740725137682
0.016916133806790024,0.6754065074045338,0.37149820264422617,0.19005493718781907
0.36846599669873925,0.6336554860575522,0.8643016180939308,0.15655978356519784
0.6402210559241955,0.9656960400459178,0.8343479022101575,0.5197094317637372
0.1318363860646392,0.6624146362900082,0.7456030271688295,0.559596844009584
0.7634853795098678,0.8182915478518894,0.32776174418210424,0.26145322167821894
0.6192938784938309,0.7095295560593994,0.8909083319903157,0.4108650460316191
0.3582515700745157,0.03058462325648892,0.00040379824156178135,0.04247351585977921
0.8251561261969124,0.3834950811185328,0.25806538443837,0.05620062984224716
0.26284263917105244,0.7220806224909875,0.5908970215310636,0.10159103435829508
0.8746060984424999,0.8527637534879153,0.7361414621159068,0.4887488719027252
0.8972184190898996,0.4670875841960941,0.403128038186371,0.6944708034717174
0.9394508391260209,0.2938801223730245,0.39609049193122614,0.9331359069159515
0.6376470630773131,0.6455846278738101,0.6895884827109223,0.20211405867961307
0.36559205687371743,0.6917047819317225,0.6826002125140962,0.15340007370458086
0.331940428337134,0.2378948065168497,0.6445059802827716,0.7467382270893074
0.9660083411854006,0.12860237419453546,0.36066976726487987,0.7739472198088483
0.6979253399312044,0.5689199964346254,0.017604367511265817,0.04878947692483959
0.47494689124866196,0.07785850671860095,0.719259385810081,0.2449756428795885
0.07671540014791123,0.7399162537788073,0.00852377932268944,0.052962834959565885
0.410977772757137,0.9491326311689722,0.12452485089450671,0.04622807607681678
0.8436685456443332,0.24835365522550523,0.9358571927654108,0.15856497629800503
0.13542978789112559,0.9528619869707036,0.6846513919664535,0.7868675940826427
0.9518912357923337,0.528464451362626,0.9082328256546379,0.05123444145276246
0.6810036575559969,0.21754634399794204,0.34557863867287475,0.06947155973702024
0.40158704676129486,0.20191932567049564,0.13019659079274715,0.7270041269938635
0.32194809726055607,0.9486503130433784,0.4430905219116942,0.8121827644977159
0.6929410849100934,0.002370219402027751,0.9783794066141943,0.6654445755998816
0.016021362093764258,0.9689511050037042,0.30900871054213885,0.6812562761972546
0.48841845211600066,0.8604630834356105,0.2767489964908705,0.9702812168570475
0.0816699537848723,0.9062484290067782,0.06395034392426457,0.06081989726333725
0.8273957132916206,0.47583382158733656,0.7613843849367595,0.2988337236812789
0.4630325758685676,0.8531788509202354,0.12889093538331764,0.3208656471588235
0.234813413643556,0.8102754472025068,0.08229281264087285,0.2563462455820805
0.5298695226085063,0.34041283112182796,0.4944723470595167,0.5930520182462757
0.7431970937785005,0.11091596164050799,0.06592576453099885,0.07518187328634929
0.6898869041230004,0.6354817112306635,0.028957427887692844,0.9678551253490494
0.2557626839473154,0.9941947269257501,0.22063034598279996,0.544903016295218
0.18083903647719768,0.2012295532031092,0.5923015526533509,0.3853773907756167
0.7793725220919205,0.5392130052707057,0.5245610629867377,0.6201777582213607
0.9582694117116982,0.12203999261017529,0.8765486670121662,0.8394965436940833
0.19393722678332537,0.0132614923749792,0.8310959307646237,0.9332856758061084
0.7187682223495792,0.9900505749118904,0.9498494015976855,0.9551134838638634
0.8682524349668673,0.9952984584509545,0.17373674222838043,0.9037959340907904
0.6593471076852604,0.9886964892360571,0.14842824453697434,0.35038649520746945
0.7122972671342646,0.7663694491349798,0.17167915782461918,0.9996317466109726
0.10430256965457396,0.18240246365832724,0.5192216272721993,0.6523396253828128
0.5998978254295618,0.6953288642250662,0.39441825073597647,0.747654850440322
0.7995541716567292,0.4533282074136946,0.6613794522270636,0.02099916917505873
0.6896071315053568,0.18262927247379035,0.4783026645011801,0.5168506064430404
0.9787034574122826,0.6362241198112618,0.005989707330200766,0.8692001457867494
0.684403994016989,0.49721955175451704,0.6703673621761048,0.47965489148456886
0.9240302391029986,0.9064334335728162,0.07112882892122518,0.9516222904276183
0.3417612600479004,0.8658969358823947,0.9180842307070067,0.41570253345536
0.7077846604673548,0.032948846343330285,0.6374554575279364,0.9585501727162814
0.35916286184896384,0.544188033261084,0.11337613199077534,0.09819510375188967
0.6792926185729539,0.3968570054348216,0.0364062499368204,0.29159860628066514
0.7592231877315342,0.10280335747205493,0.4965495022557347,0.4188906894159673
0.8756198682657038,0.25864823789048186,0.340061179681156,0.5426520429541297
0.04514946099570716,0.02220614039706592,0.4079219156333642,0.8067448134483522
0.912696793578234,0.7462423816268728,0.5959990618508788,0.43686152119594246
0.26435082111001684,0.16608435058176274,0.19146349179200794,0.34353200427730013
0.3009876798991351,0.5958536818443916,0.09223064980590223,0.1524126557711638
0.2316890369786,0.1830025486659983,0.9338349137233882,0.27854091042114437
0.05797593980718618,0.8555489948343902,0.8288264864267422,0.6704794462641118
0.6684262935243342,0.3239816278973754,0.4313126772410312,0.6386013689388378
0.7452952598216674,0.11864635188813666,0.5114082070828551,0.36828109750921023
0.5055984798270371,0.6818227322072313,0.26618895102524,0.24505073378739572
0.27154416916701163,0.9824491420526145,0.3629531125807791,0.07839932943464878
0.9517655787241204,0.34250112014575174,0.2459014128246465,0.07905761203413508
0.34616686968651655,0.04456419287234592,0.7752437694226056,0.43800237083472715
0.4871015075870221,0.30128692658190415,0.3637918011098551,0.9253760779795682
0.23526255889455394,0.9667313693319923,0.5452849677263321,0.9081042274501699
0.26703822964948687,0.3919401103430392,0.36299424942484837,0.46065933490901056
0.8927557859758204,0.23379453768746816,0.9064358310233606,0.12433129822561317
0.13748302052859362,0.20184468560429847,0.09926473397258528,0.6253169734824567
0.32020998302241743,0.4633326238777291,0.5764511886943674,0.6490690692218998
0.09635676186140951,0.03552387167173621,0.8149986754604337,0.3108459791638718
0.809895009964152,0.17460731118329542,0.3808531328146806,0.34549904174680557
0.4562194877110233,0.15960122701463386,0.49084934860347285,0.6761732633984905
0.3681401273253728,0.6469651452494225,0.25604695837844205,0.3056482336022982
0.41165207098973444,0.24527894285624252,0.5803851039213689,0.4910234688316749
0.1938020393997789,0.15486449951632775,0.01628291332548537,0.00634112341972104
0.860908791440468,0.5891635597341595,0.26616922369861973,0.7566955554105568
0.7654310871518639,0.4138975776183025,0.66268245720417,0.0877772717686699
0.742083172288928,0.8136911887107089,0.2965212923720425,0.9841787852958331
0.7165650628726266,0.6882933492226831,0.6012726719701622,0.8921043800333249
0.9968993055117146,0.06613957296268824,0.8795064930791964,0.7706896473295924
0.8624468561627096,0.13632039175082478,0.49334007888950127,0.25660693950518954
0.10955613985442136,0.2852115687314436,0.839267214025957,0.7390072618460524
0.39423841001315507,0.8024415475457521,0.32302790645457324,0.443474149217708
0.5141373094706727,0.8976154322074585,0.7814377553643042,0.43627499916951784
0.18791480935938842,0.6190678607529291,0.20495488388062388,0.3659939577757816
0.08396483693156265,0.45831881353953174,0.6456618787609005,0.09003177577453614
0.46039561254971917,0.6852831185922942,0.16177336673475728,0.8003881110250517
0.6651709214460217,0.05798934883562146,0.37878167053900336,0.711489407676236
0.3375759349864035,0.5465388236628588,0.2663504830618767,0.5677715025232497
0.4340318531392102,0.9249391351984729,0.317373173085591,0.983469669811683
0.3482692443914235,0.3353355538532352,0.4372516334057698,0.19887763740568742
0.4192094971379755,0.6386759600070857,0.8053806149786114,0.5494599911469872
0.8163942232077642,0.41134035393304824,0.8669244937302697,0.25537897126881226
0.08526969054573463,0.3505023261303939,0.8532627834106364,0.22198966823229827
0.9478305044567197,0.42586710152227136,0.8533939363915949,0.13599686929556298
0.27306470036472585,0.29823948900086594,0.279480343538848,0.3613789339093242
0.6277591874070234,0.18295447374733942,0.030497602867770923,0.28931345363021044
0.10711066879570308,0.8342676611680309,0.8814551366855189,0.4317013608894047
0.7990658842142222,0.4854287887172487,0.8179776246908882,0.45726263488967933
0.17301504239836085,0.33674774844246624,0.3693278222494627,0.29991047921605296
0.8374090657752994,0.8823676477212395,0.5907426179334407,0.7856858832402173
0.21610024400622452,0.051681021237548586,0.9098976796359368,0.7339747140394238
0.2563124099509345,0.15384640526632487,0.11230851051078017,0.8794793303635616
0.22667304757556894,0.5054980861813121,0.21340772629449956,0.8275531665575302
0.48103305105212213,0.2245697243466951,0.08739283529235009,0.18054911757109293
0.601975733612991,0.6907352400300923,0.411139051669959,0.14210277654717673
0.26698173745212816,0.3434222835117925,0.7570947957359778,0.04345313877759416
0.6602041623603213,0.02433046810504047,0.8268281367727828,0.5885037747613049
0.9156465749418822,0.8582029202786844,0.2514580479364913,0.8524563805263139
0.5890832134726303,0.6391634027374795,0.9977717006844683,0.8505820672368256
0.2463242751173278,0.9327107617598194,0.6984399984860564,0.7618789409275383
0.09832082378502005,0.9636268764929551,0.40889092300970076,0.2885625644374502
0.6867854009645067,0.33605736014807774,0.7783468777087164,0.9509029191031447
0.6155930075524586,0.6660730425475179,0.4156693558933191,0.10995319577295548
0.4136458838064555,0.455906784478747,0.34727717208351294,0.8484107615037413
0.6284560104255241,0.16395327782919833,0.3462359475947211,0.7670718167339322
0.061815314916719544,0.8960057515230715,0.4044151030070744,0.5847305646528551
0.7466980221329258,0.36825979901571815,0.5926932747026517,0.6036801548490142
0.7662889362836668,0.5502882624638727,0.7373551676903553,0.19227409963516695
0.3907910022960732,0.7610495530438922,0.3220960188007752,0.09591841528214684
0.6987496104356188,0.20649983079138223,0.5755547817191364,0.6458348196384756
0.9810265939809576,0.72962773721168,0.5230778596295973,0.5630496594265594
0.6463531092952142,0.6157821664642001,0.5420670506789385,0.19552977491074086
0.6724170715919998,0.3409007179964537,0.4107159435410861,0.25604822035928043
0.9083368898663509,0.35544337521736125,0.7044184614135973,0.6435624165946598
0.8175056527717941,0.6117595631022357,0.2733296923664277,0.29321909792635714
0.17715178368396955,0.02966835236275711,0.9814305333257304,0.9092483968289454
0.7128984495932192,0.3158008431018282,0.8916679514092424,0.6428129293089929
0.15594029477986981,0.8534697568247731,0.6627766241202312,0.6616287870094109
0.364478048720975,0.01812920590754663,0.37768549886988334,0.7962918519088965
0.42980413391003525,0.48106043121560216,0.223747179091365,0.0434646421391498
0.17778487400301968,0.47610526822870824,0.11563273550053299,0.7611155797197579
0.38540108680046825,0.6957104020226333,0.5712127441818791,0.2914003130259526
0.16449658086077967,0.098488603225517,0.9311790782972234,0.05215758894467448
0.5791656740811655,0.8005748415167611,0.9739813741958744,0.9876419172241306
0.33871479687479833,0.9440169240321385,0.8308291245151473,0.5875086239372451
0.5760825052566722,0.41925509435310815,0.5877100901043376,0.759692826049487
0.2673362944714456,0.7097082427697741,0.46289403968039844,0.5119103239861729
0.0824535965236951,0.6232547141798622,0.27051504586665776,0.5203550612269765
0.47899437818338764,0.026846106352786836,0.9649867945712627,0.9038995894652864
0.3445138579007647,0.8779978510894985,0.9063785814261704,0.2793078003986108
0.3985532107862463,0.2446701144415182,0.39105763351874023,0.7876950508094718
0.305587551126147,0.6083869813543848,0.9565365934067107,0.802005650838296
0.04912647131144143,0.7483187048865905,0.18854126732010523,0.136459737397565
0.7912211659788739,0.747924762211785,0.09472583215380448,0.936505879557648
0.19759821918283071,0.4862689162742956,0.0040933114802611525,0.013952034008934966
0.9818967057202949,0.7365570954665352,0.09440240081977369,0.4427911992804714
0.7656101003581974,0.621442734350788,0.9551108334970354,0.8847200059529211
0.12086537156035027,0.48416010308278934,0.845272820243953,0.9745645530956829
0.041357061289620245,0.355527579409763,0.4142264074919272,0.9563547147858058
0.09244394387188481,0.31517235408681865,0.8598244968014915,0.2691166624942478
0.790804990416865,0.6455357318977859,0.5684073295360591,0.7929175105877216
0.9767760575269703,0.5477073889817063,0.040537188866564544,0.6220641332395586
0.9175762352841781,0.40443421317196415,0.7404888520720911,0.6865664762144728
0.17607566615576264,0.7297813317133025,0.5997119562231464,0.5641412583475804
0.9848632490606891,0.22080967998504142,0.21535572419167437,0.8137108246592043
0.35041639336309116,0.9802474072705923,0.37557090379098546,0.6210643055033522
0.16566830644621067,0.45824812827349903,0.9235055893992977,0.309590742503577
0.1126262986225588,0.3645387902417955,0.07901216804917144,0.8269960504163063
0.26765989367656884,0.6998387716831906,0.9930118211138289,0.24390437824121036
0.9452227447814209,0.3635766313656418,0.8147792431404035,0.6765680932239715
0.3115747442870288,0.12940879104884484,0.9299259754227938,0.9979478870829692
0.09935414028865608,0.6956167401806819,0.6185267295392255,0.9693071927642846
0.678160721024394,0.32024063847841056,0.7650552585372673,0.6570077550615455
0.05701119269248256,0.09534766523258265,0.48041002293355606,0.9015710186099098
0.09055908356975684,0.8709759480057864,0.14849918492567682,0.034927807699338564
0.23939500879801223,0.6029184359873739,0.9460963858237602,0.1768763038027975
0.5133397195698146,0.4978962326264732,0.3104615552544324,0.4790515757936029
0.41919377775480493,0.03160944865350468,0.4388545685309665,0.6633648241583147
0.5299570439618113,0.4032427072700866,0.25073564664427783,0.8233593980648511
0.8947057882261659,0.5891197814106568,0.009011293864768288,0.8346151345898098
0.43303743309425335,0.3870831909031056,0.8647777453564914,0.8853929011602162
0.5456830898602747,0.10858586059834319,0.9438774346003296,0.4078831260824616
0.9791356887079233,0.3413893601379412,0.029520314592080044,0.8511677739617864
0.6393990216259006,0.6529484711590737,0.49562646171645897,0.3117502436464813
0.31168936853460716,0.8322419057472645,0.4748585235215499,0.17221169890633015
0.34967963993311,0.03910771534110358,0.8855360189457365,0.35460111989669507
0.010331699912813685,0.5525901300754716,0.5311855441071008,0.7030332576930168
0.32542188383664294,0.4484105375829759,0.557024099732213,0.71735439304784
0.7133876027792992,0.6200879098025126,0.4409860711987911,0.262707527507518
0.9108370041296606,0.7866716978132577,0.5684793168940524,0.7110629343886603
0.4664088081198222,0.7623047910580217,0.6160507818489181,0.2805212082254873
0.5861282855929459,0.11841543467915416,0.9724399932693764,0.6764877738379679
0.008289795026435454,0.6296282030358397,0.4642392984927066,0.31726591183355934
0.7353985910807651,0.6748294509767752,0.398481315092867,0.5571342788131483
0.46315497221520274,0.22343201461566464,0.6724211479021748,0.42410300531073586
0.37871979757469476,0.5309302429888554,0.37411657182162006,0.5405693082766122
0.27024444885155885,0.9940905370180507,0.6700101247436139,0.12044445404616144
0.22392590547417357,0.6285004190731799,0.16094004491481373,0.6719047017561438
0.2746135153966718,0.9856523463485789,0.8247694161313778,0.016322428993026605
0.2936824876395907,0.6635254505130193,0.16231527504765875,0.1641202649772875
0.03657274607344252,0.419535153167524,0.09848710640333591,0.9778606467312306
0.4234380950259521,0.1739602588401471,0.8167257372140706,0.3032165026025142
0.3875335705695695,0.38329759850213707,0.3702457447312971,0.6398900762140908
0.36258647570510216,0.08738296860515793,0.6841612006075141,0.4757941789410687
0.7103521942379937,0.7314530972045141,0.6920551366334079,0.5406001049080837
0.43489441847698285,0.8444519197133394,0.20572022020130754,0.34649052642256417
0.6657377915371253,0.5237378858162085,0.8088989852071022,0.481398538220143
0.07673963227612723,0.23785535989064344,0.24086424174436571,0.839251909982532
0.6238207433476604,0.5907255975783235,0.4867881383431536,0.9211351769343046
0.7281781721949057,0.7857879309014697,0.4933581383860727,0.6509677752327131
0.43692837868230805,0.5591986227850706,0.4914012339601973,0.10260564396584337
0.44152391869502394,0.41339654664566927,0.3667293438123205,0.8862111130179671
0.2293047578599765,0.5080674282281907,0.45325294642507874,0.5982280169990641
0.8812208074559317,0.26719187346742534,0.9722886482168853,0.8424641907355956
0.631212221004041,0.6431081642948463,0.6538104069291837,0.9123682343629154
0.7227679857762702,0.2327913450436786,0.3493768360524797,0.10524904251145639
0.27944538273577246,0.29918875252913046,0.7801104703177523,0.42395760732080023
0.8193006702655211,0.7158024810708377,0.6750264655392633,0.42038346971345697
0.7969804209480253,0.758575107979159,0.6636150308077103,0.7158055977592709
0.21463987101157767,0.13215873890156404,0.6089428128465998,0.09715444591137723
0.14115649152801413,0.2617030350503152,0.3199435231243847,0.04801943698094435
0.6548570815647874,0.7540656920980426,0.9463235337080917,0.34702048563465193
0.8431684439931939,0.8388438997123434,0.8984132931000097,0.21574840697895004
0.5310821377221241,0.8412411834764015,0.3883733981874046,0.7604954512573889
0.1838222506148418,0.2902315648451519,0.019242600479925986,0.030313944545325433
0.4510289430444069,0.1436297229182778,0.5199302387908149,0.3345851226946349
0.5460513083267963,0.24468380787425192,0.1018548903289821,0.15305434868711376
0.9287485763664693,0.8334381544513645,0.9001583449992172,0.11795422122615729
0.21031537812729906,0.22528885266227172,0.14608559643355512,0.12714798523843585
0.8491268191063357,0.347512819142056,0.20223353843080205,0.1770835025674674
0.9459547340577623,0.6167525558525101,0.9900886652000302,0.06573165584634011
0.870565888461002,0.9357426236462218,0.29757922401414605,0.7040084946070175
0.627385958413775,0.5391177756421841,0.3057700447119418,0.41313829984404216
0.6735341560605033,0.05691764313790293,0.7308714667773827,0.33616121346942696
0.9677746259868178,0.6250286693770871,0.6790552393750187,0.6542055030129182
0.2018416521321741,0.1385815765712055,0.5221909067216035,0.26137879887930116
0.817234183510394,0.8656955387691395,0.4535499171370725,0.28973552386369217
0.8402212338558824,0.9869806109385132,0.281041800426281,0.37181399851403407
0.5552022197670516,0.6196971154009198,0.0760971621740576,0.8048396782685382
0.28571003539615925,0.3400971629658821,0.15763230730978306,0.4900799792997925
0.8654611458469446,0.44613617491854474,0.10979272807704743,0.6080402699458557
0.19348116177858488,0.8825382207064553,0.6650833264508358,0.9976624716794971
0.963744633399426,0.2475601632319362,0.10960420130342452,0.3235577165756015
0.03434789764356039,0.870522941889913,0.415195654855091,0.8504879994655449
0.10338358177569817,0.4069254797583818,0.027370170300169194,0.08487087424041884
0.3803835485164394,0.14256230055241492,0.5297205921429698,0.3306123309711432
0.23057097029471352,0.3147330568690687,0.4035254383327691,0.46502164793407585
0.8027754782150247,0.7066048833618963,0.14321346733136775,0.759519706165595
0.6701031702398915,0.4404258848950109,0.42796645897829066,0.0923972360537223
0.5707253731247814,0.5245333294553236,0.024342803844104477,0.2573722991980383
0.8659739581284804,0.5226513182274871,0.6282308540134888,0.1551792286748137
0.48431200991462386,0.9369080754027165,0.8745931773198073,0.058411621661385804
0.9828423737719686,0.6882820546775866,0.9217685957695757,0.11530911942026911
0.9728899290498554,0.6356660428990435,0.3568393812060219,0.4995626557324466
